date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-05-29,US-SD,1049249.0,49.08767021812069,21375.0
2020-06-18,US-SD,991469.0,46.384512449847364,21375.0
2020-04-22,US-SD,789087.0,36.91634915011232,21375.0
2020-05-31,US-SD,1035537.0,48.44617317210886,21375.0
2020-02-13,US-SD,213366.0,9.982034620723525,21375.0
2020-04-25,US-SD,770452.0,36.044536325401815,21375.0
2020-03-19,US-SD,200416.0,9.376186695850915,21375.0
2020-05-07,US-SD,663630.0,31.047016091367663,21375.0
2020-06-06,US-SD,1094661.0,51.212208130423015,21375.0
2020-03-23,US-SD,474312.0,22.19003404958905,21375.0
2020-04-03,US-SD,559472.0,26.174127430450177,21375.0
2020-03-13,US-SD,338621.0,15.841917387512636,21375.0
2020-02-23,US-SD,280541.0,13.12472453217663,21375.0
2020-05-01,US-SD,887032.0,41.49857115796159,21375.0
2020-02-10,US-SD,181995.0,8.514385566578452,21375.0
2020-03-31,US-SD,545599.0,25.52509822104804,21375.0
2020-05-14,US-SD,945538.0,44.2356938369266,21375.0
2020-05-30,US-SD,884592.0,41.384419116518394,21375.0
2020-02-21,US-SD,262750.0,12.292397085735807,21375.0
2020-03-10,US-SD,269636.0,12.614549117447993,21375.0
2020-06-05,US-SD,1139146.0,53.29337762370163,21375.0
2020-03-16,US-SD,231160.0,10.814502418034975,21375.0
2020-06-08,US-SD,1052042.0,49.2183368786743,21375.0
2020-04-16,US-SD,597898.0,27.971834948686084,21375.0
2020-05-25,US-SD,640125.0,29.947367020006226,21375.0
2020-04-09,US-SD,618419.0,28.93188168739735,21375.0
2020-02-27,US-SD,218320.0,10.213800691752015,21375.0
2020-05-15,US-SD,751901.0,35.17665332506885,21375.0
2020-05-03,US-SD,887266.0,41.509518525870476,21375.0
2020-04-29,US-SD,787187.0,36.82746026538197,21375.0
2020-03-07,US-SD,374073.0,17.500490409333782,21375.0
2020-04-28,US-SD,675716.0,31.612442965499746,21375.0
2020-06-14,US-SD,1155499.0,54.05843021948864,21375.0
2020-02-18,US-SD,161882.0,7.573426546272442,21375.0
2020-06-07,US-SD,1147919.0,53.70381035303812,21375.0
2020-04-27,US-SD,834679.0,39.049308114652256,21375.0
2020-04-15,US-SD,497647.0,23.28172990494831,21375.0
2020-05-09,US-SD,564913.0,26.42867712614376,21375.0
2020-04-11,US-SD,380130.0,17.783858817129413,21375.0
2020-04-13,US-SD,547736.0,25.625074824557906,21375.0
2020-02-17,US-SD,115325.0,5.3953213850142046,21375.0
2020-06-16,US-SD,1162642.0,54.3926056424512,21375.0
2020-02-22,US-SD,271371.0,12.695718704293864,21375.0
2020-05-18,US-SD,989592.0,46.2966995884585,21375.0
2020-04-06,US-SD,628077.0,29.383717923568753,21375.0
2020-03-24,US-SD,455705.0,21.31953116633772,21375.0
2020-02-08,US-SD,157860.0,7.385262812385365,21375.0
2020-03-21,US-SD,443195.0,20.73426803582372,21375.0
2020-03-03,US-SD,266234.0,12.455391230157135,21375.0
2020-03-05,US-SD,318521.0,14.901566554312675,21375.0
2020-05-16,US-SD,546887.0,25.585355528170506,21375.0
2020-03-06,US-SD,366441.0,17.14343779445905,21375.0
2020-03-11,US-SD,399091.0,18.67092310311471,21375.0
2020-05-05,US-SD,732640.0,34.275553952020864,21375.0
2020-06-09,US-SD,728646.0,34.08870015959297,21375.0
2020-03-22,US-SD,400403.0,18.732303217202187,21375.0
2020-04-04,US-SD,628823.0,29.4186185067313,21375.0
2020-03-17,US-SD,378273.0,17.696981628211386,21375.0
2020-04-14,US-SD,562191.0,26.301332102861657,21375.0
2020-02-16,US-SD,210778.0,9.860958602996089,21375.0
2020-04-21,US-SD,774395.0,36.229004153029045,21375.0
2020-03-15,US-SD,216806.0,10.142970285708993,21375.0
2020-04-10,US-SD,682540.0,31.93169441255231,21375.0
2020-02-14,US-SD,217443.0,10.17277145390543,21375.0
2020-06-04,US-SD,1001974.0,46.87597441515909,21375.0
2020-04-07,US-SD,659557.0,30.85646639267993,21375.0
2020-05-24,US-SD,773065.0,36.166781933717814,21375.0
2020-06-19,US-SD,20270.0,0.9483040492021496,21375.0
2020-05-17,US-SD,825547.0,38.62208006446409,21375.0
2020-05-04,US-SD,524756.0,24.54998715555616,21375.0
2020-04-20,US-SD,703458.0,32.91031424980986,21375.0
2020-02-09,US-SD,163073.0,7.629145841911305,21375.0
2020-05-02,US-SD,872869.0,40.83597469773217,21375.0
2020-05-11,US-SD,627567.0,29.359858275562182,21375.0
2020-04-12,US-SD,509217.0,23.823016429332565,21375.0
2020-04-24,US-SD,730496.0,34.17524986314621,21375.0
2020-02-20,US-SD,254510.0,11.906900027747366,21375.0
2020-02-24,US-SD,170429.0,7.973286176688366,21375.0
2020-03-14,US-SD,215592.0,10.086174966728656,21375.0
2020-03-12,US-SD,353800.0,16.552046009261005,21375.0
2020-05-23,US-SD,922188.0,43.143296227214215,21375.0
2020-02-28,US-SD,275154.0,12.872701152154331,21375.0
2020-02-26,US-SD,249115.0,11.65450237873673,21375.0
2020-06-11,US-SD,1156855.0,54.12186881301199,21375.0
2020-03-26,US-SD,264096.0,12.355367843023727,21375.0
2020-05-19,US-SD,927732.0,43.40266463613265,21375.0
2020-02-29,US-SD,337369.0,15.783344290837693,21375.0
2020-04-23,US-SD,692049.0,32.37655988881591,21375.0
2020-04-17,US-SD,753171.0,35.236068526967564,21375.0
2020-04-18,US-SD,690029.0,32.28205696926049,21375.0
2020-05-26,US-SD,973158.0,45.52785751916456,21375.0
2020-03-09,US-SD,337845.0,15.805613295643823,21375.0
2020-04-05,US-SD,635664.0,29.73866527538408,21375.0
2020-06-17,US-SD,1162167.0,54.370383421268606,21375.0
2020-05-20,US-SD,846000.0,39.578945516774475,21375.0
2020-03-29,US-SD,573440.0,26.82760108408884,21375.0
2020-04-01,US-SD,456356.0,21.349987305263753,21375.0
2020-02-25,US-SD,192139.0,8.988958643791408,21375.0
2020-04-02,US-SD,228131.0,10.672794822325386,21375.0
2020-04-19,US-SD,597429.0,27.949893429244753,21375.0
2020-06-03,US-SD,1113765.0,52.10596247457485,21375.0
2020-03-28,US-SD,425231.0,19.893847022510077,21375.0
2020-05-28,US-SD,940842.0,44.01599794077202,21375.0
2020-03-01,US-SD,266754.0,12.479718714399125,21375.0
2020-03-02,US-SD,311955.0,14.594385282134022,21375.0
2020-04-08,US-SD,621749.0,29.087671153793163,21375.0
2020-03-25,US-SD,253925.0,11.87953160797513,21375.0
2020-05-12,US-SD,483041.0,22.59840829948967,21375.0
2020-02-15,US-SD,217164.0,10.159718822937133,21375.0
2020-03-20,US-SD,441349.0,20.64790546676465,21375.0
2020-03-18,US-SD,267550.0,12.516958478738784,21375.0
2020-06-15,US-SD,1161864.0,54.356207983335295,21375.0
2020-04-26,US-SD,823195.0,38.512044981892636,21375.0
2020-05-06,US-SD,883642.0,41.339974674153225,21375.0
2020-05-27,US-SD,978663.0,45.78540136676485,21375.0
2020-02-12,US-SD,121761.0,5.696420786132362,21375.0
2020-06-02,US-SD,1133293.0,53.01955307510863,21375.0
2020-02-11,US-SD,203305.0,9.51134458426458,21375.0
2020-02-19,US-SD,217789.0,10.188958587651062,21375.0
2020-05-08,US-SD,944004.0,44.163927758412726,21375.0
2020-05-13,US-SD,510480.0,23.88210414586647,21375.0
2020-06-01,US-SD,1132395.0,52.97754138116765,21375.0
2020-03-27,US-SD,328545.0,15.370525596700555,21375.0
2020-06-13,US-SD,1159654.0,54.252816175306855,21375.0
2020-05-22,US-SD,905007.0,42.33950679113417,21375.0
2020-06-12,US-SD,1158112.0,54.18067582780464,21375.0
2020-05-10,US-SD,718514.0,33.61468848586253,21375.0
2020-03-30,US-SD,579002.0,27.087811598231035,21375.0
2020-04-30,US-SD,867619.0,40.59036067413517,21375.0
2020-03-10,US-TN,130413.0,12.40256658083057,10515.0
2020-04-22,US-TN,497980.0,47.35900643280966,10515.0
2020-05-27,US-TN,456212.0,43.386776663169115,10515.0
2020-03-20,US-TN,217464.0,20.68131044400281,10515.0
2020-03-16,US-TN,142884.0,13.588586439506756,10515.0
2020-06-10,US-TN,590426.0,56.15082680448627,10515.0
2020-05-14,US-TN,585059.0,55.64041315830593,10515.0
2020-04-04,US-TN,430245.0,40.91725716431221,10515.0
2020-06-01,US-TN,659048.0,62.67693174731985,10515.0
2020-04-09,US-TN,454180.0,43.1935289402255,10515.0
2020-06-05,US-TN,560416.0,53.29680900648511,10515.0
2020-02-23,US-TN,199509.0,18.97374997872088,10515.0
2020-06-03,US-TN,651082.0,61.91934741613435,10515.0
2020-05-07,US-TN,550718.0,52.3745076201134,10515.0
2020-05-28,US-TN,519207.0,49.377741381099256,10515.0
2020-03-26,US-TN,413406.0,39.3158307830879,10515.0
2020-06-09,US-TN,471441.0,44.83508846076192,10515.0
2020-05-06,US-TN,314404.0,29.90052021868567,10515.0
2020-06-16,US-TN,545982.0,51.924103478449496,10515.0
2020-04-28,US-TN,496271.0,47.19647672881819,10515.0
2020-05-03,US-TN,518143.0,49.27655261278625,10515.0
2020-04-18,US-TN,441110.0,41.95054284826031,10515.0
2020-03-09,US-TN,300658.0,28.593245022040414,10515.0
2020-06-02,US-TN,653156.0,62.11658943256401,10515.0
2020-04-10,US-TN,466100.0,44.32714747245388,10515.0
2020-03-29,US-TN,422419.0,40.17298714474682,10515.0
2020-04-27,US-TN,536741.0,51.04526380929493,10515.0
2020-05-16,US-TN,561564.0,53.4059863617702,10515.0
2020-05-21,US-TN,385363.0,36.6488790633496,10515.0
2020-02-10,US-TN,77467.0,7.367284130548347,10515.0
2020-06-07,US-TN,665564.0,63.29661785101114,10515.0
2020-05-13,US-TN,420290.0,39.97051450589496,10515.0
2020-05-31,US-TN,633008.0,60.200469785975294,10515.0
2020-05-08,US-TN,309745.0,29.457438948412843,10515.0
2020-02-15,US-TN,213472.0,20.301662358377328,10515.0
2020-05-09,US-TN,582657.0,55.411977611794796,10515.0
2020-04-17,US-TN,483291.0,45.962049837180224,10515.0
2020-05-20,US-TN,387399.0,36.842507195196646,10515.0
2020-06-13,US-TN,667610.0,63.491197005116774,10515.0
2020-03-17,US-TN,142482.0,13.550355344711807,10515.0
2020-02-11,US-TN,81267.0,7.728672588809074,10515.0
2020-06-15,US-TN,634607.0,60.35253824512238,10515.0
2020-02-27,US-TN,256149.0,24.36034005132287,10515.0
2020-03-03,US-TN,236705.0,22.511172371738247,10515.0
2020-06-12,US-TN,668267.0,63.55367916750555,10515.0
2020-04-11,US-TN,471730.0,44.8625730040349,10515.0
2020-05-26,US-TN,554774.0,52.76024224819379,10515.0
2020-02-25,US-TN,114310.0,10.871135437837811,10515.0
2020-05-10,US-TN,583628.0,55.50432187310301,10515.0
2020-02-16,US-TN,137386.0,13.065714401739,10515.0
2020-02-20,US-TN,143172.0,13.615975880553885,10515.0
2020-05-11,US-TN,568139.0,54.03128349678711,10515.0
2020-03-15,US-TN,133435.0,12.689965507373705,10515.0
2020-03-02,US-TN,130414.0,12.402661683056426,10515.0
2020-03-23,US-TN,200404.0,19.058866470863865,10515.0
2020-02-08,US-TN,146133.0,13.89757357131968,10515.0
2020-05-30,US-TN,626972.0,59.626432750695884,10515.0
2020-03-04,US-TN,280968.0,26.720682194894703,10515.0
2020-05-12,US-TN,432296.0,41.112311829547146,10515.0
2020-04-19,US-TN,339018.0,32.241366405956605,10515.0
2020-04-01,US-TN,302392.0,28.75815228167834,10515.0
2020-03-01,US-TN,271693.0,25.83860905006096,10515.0
2020-03-25,US-TN,240076.0,22.831761975105852,10515.0
2020-06-08,US-TN,531714.0,50.56718491990633,10515.0
2020-03-05,US-TN,277306.0,26.37241784380239,10515.0
2020-04-30,US-TN,383259.0,36.44878398014418,10515.0
2020-05-17,US-TN,537178.0,51.086823481994905,10515.0
2020-05-29,US-TN,540805.0,51.43175925518219,10515.0
2020-04-12,US-TN,254663.0,24.219018143697753,10515.0
2020-04-20,US-TN,494302.0,47.00922044610362,10515.0
2020-05-05,US-TN,333237.0,31.691580438270996,10515.0
2020-02-18,US-TN,87799.0,8.349880328114091,10515.0
2020-02-09,US-TN,179969.0,17.115452485453876,10515.0
2020-03-31,US-TN,249185.0,23.69804815044716,10515.0
2020-02-17,US-TN,195219.0,18.565761429789692,10515.0
2020-05-19,US-TN,307875.0,29.279597786058225,10515.0
2020-04-13,US-TN,244103.0,23.21473863863636,10515.0
2020-05-24,US-TN,616613.0,58.641268793031976,10515.0
2020-04-05,US-TN,431530.0,41.039463524539855,10515.0
2020-03-06,US-TN,220205.0,20.941985645079825,10515.0
2020-02-29,US-TN,270376.0,25.71335941860585,10515.0
2020-02-21,US-TN,230035.0,21.876840525264807,10515.0
2020-05-23,US-TN,550196.0,52.32486425821548,10515.0
2020-03-18,US-TN,204963.0,19.49243751855088,10515.0
2020-06-04,US-TN,500450.0,47.59390893067913,10515.0
2020-03-22,US-TN,339219.0,32.260481953354066,10515.0
2020-03-08,US-TN,303182.0,28.833283040106224,10515.0
2020-03-11,US-TN,250119.0,23.78687362939861,10515.0
2020-04-07,US-TN,367178.0,34.9194450861203,10515.0
2020-02-13,US-TN,80282.0,7.634996896338858,10515.0
2020-03-07,US-TN,292739.0,27.840130495470234,10515.0
2020-04-25,US-TN,308079.0,29.29899864013327,10515.0
2020-05-02,US-TN,559251.0,53.18601491336045,10515.0
2020-05-25,US-TN,611508.0,58.155771930026454,10515.0
2020-04-21,US-TN,490808.0,46.67693326895546,10515.0
2020-03-30,US-TN,423568.0,40.282259602257774,10515.0
2020-02-24,US-TN,116051.0,11.036708413056736,10515.0
2020-06-17,US-TN,467049.0,44.41739948479321,10515.0
2020-06-11,US-TN,625725.0,59.50784027505085,10515.0
2020-04-16,US-TN,494238.0,47.0031339036487,10515.0
2020-04-08,US-TN,301787.0,28.700615435034194,10515.0
2020-02-28,US-TN,156610.0,14.893959591634848,10515.0
2020-03-27,US-TN,388606.0,36.957295581807365,10515.0
2020-04-06,US-TN,436974.0,41.55720004211126,10515.0
2020-06-14,US-TN,647449.0,61.573841029591904,10515.0
2020-05-01,US-TN,542660.0,51.60817388414894,10515.0
2020-04-29,US-TN,398363.0,37.88520799950471,10515.0
2020-05-22,US-TN,500242.0,47.57412766770065,10515.0
2020-02-26,US-TN,108226.0,10.292533495717214,10515.0
2020-03-19,US-TN,247474.0,23.53532824200397,10515.0
2020-06-18,US-TN,521353.0,49.58183075779071,10515.0
2020-03-14,US-TN,152836.0,14.53504379124643,10515.0
2020-03-12,US-TN,169789.0,16.147311826218562,10515.0
2020-03-24,US-TN,201279.0,19.142080918489693,10515.0
2020-03-13,US-TN,321329.0,30.55910313275291,10515.0
2020-04-26,US-TN,259011.0,24.63252262172871,10515.0
2020-06-06,US-TN,661484.0,62.908600769510144,10515.0
2020-03-28,US-TN,343700.0,32.68663502742415,10515.0
2020-04-15,US-TN,490814.0,46.67750388231062,10515.0
2020-02-12,US-TN,79592.0,7.56937636049678,10515.0
2020-05-04,US-TN,457708.0,43.52904959305282,10515.0
2020-04-14,US-TN,433925.0,41.26723335546996,10515.0
2020-04-02,US-TN,424802.0,40.39961574896664,10515.0
2020-02-22,US-TN,235417.0,22.388680704833032,10515.0
2020-02-19,US-TN,210730.0,20.040892055074462,10515.0
2020-03-21,US-TN,143959.0,13.690821332304198,10515.0
2020-05-18,US-TN,405787.0,38.59124692427514,10515.0
2020-05-15,US-TN,493059.0,46.89100837936202,10515.0
2020-04-23,US-TN,227897.0,21.673511966380218,10515.0
2020-04-03,US-TN,419601.0,39.904989072278745,10515.0
2020-04-24,US-TN,359490.0,34.18829917372333,10515.0
2020-02-14,US-TN,198023.0,18.832428071095762,10515.0
2020-02-20,US-TX,795249.0,12.864151589897096,61819.0
2020-03-16,US-TX,1458030.0,23.585466869644176,61819.0
2020-02-16,US-TX,1422601.0,23.01235828770511,61819.0
2020-04-30,US-TX,3644245.0,58.95024088144032,61819.0
2020-02-26,US-TX,1815980.0,29.37575778683321,61819.0
2020-05-10,US-TX,3613048.0,58.4455902158626,61819.0
2020-05-17,US-TX,3738140.0,60.46911046006713,61819.0
2020-03-05,US-TX,2155492.0,34.86779089167099,61819.0
2020-05-23,US-TX,3573780.0,57.810380986260206,61819.0
2020-02-11,US-TX,534338.0,8.643588400918999,61819.0
2020-06-12,US-TX,4138294.0,66.94210409514707,61819.0
2020-02-10,US-TX,796717.0,12.887898334041342,61819.0
2020-05-24,US-TX,3513416.0,56.83391745524973,61819.0
2020-06-14,US-TX,4123000.0,66.69470443237995,61819.0
2020-05-15,US-TX,2980753.0,48.2174242835144,61819.0
2020-05-06,US-TX,3454049.0,55.87358165169962,61819.0
2020-03-12,US-TX,2168032.0,35.0706411447833,61819.0
2020-05-12,US-TX,2870042.0,46.426534780139846,61819.0
2020-06-07,US-TX,4061050.0,65.6925853589902,61819.0
2020-05-01,US-TX,3612423.0,58.43548005571943,61819.0
2020-03-31,US-TX,2681438.0,43.37562815031579,61819.0
2020-04-24,US-TX,3501377.0,56.63917150650817,61819.0
2020-06-11,US-TX,4135610.0,66.89868702342828,61819.0
2020-06-17,US-TX,4007803.0,64.83124824356189,61819.0
2020-03-01,US-TX,1638553.0,26.505653172881264,61819.0
2020-04-04,US-TX,1447664.0,23.417783797573826,61819.0
2020-03-04,US-TX,1317996.0,21.32024100486516,61819.0
2020-04-26,US-TX,3545191.0,57.34791799692784,61819.0
2020-03-15,US-TX,1002119.0,16.21053371600101,61819.0
2020-05-16,US-TX,3071562.0,49.686373935418345,61819.0
2020-02-19,US-TX,727293.0,11.764877921595659,61819.0
2020-05-20,US-TX,3357812.0,54.31682728098436,61819.0
2020-06-16,US-TX,4028164.0,65.1606129966416,61819.0
2020-06-10,US-TX,4094272.0,66.22999294343175,61819.0
2020-03-23,US-TX,1999474.0,32.344003747326816,61819.0
2020-05-04,US-TX,3576845.0,57.85996121160224,61819.0
2020-02-29,US-TX,2060214.0,33.32654955067941,61819.0
2020-06-05,US-TX,4040010.0,65.35223692793096,61819.0
2020-04-25,US-TX,3466517.0,56.07526721436343,61819.0
2020-03-20,US-TX,1719519.0,27.81537993472266,61819.0
2020-04-06,US-TX,1917344.0,31.0154478232348,61819.0
2020-05-22,US-TX,3604011.0,58.29940538832066,61819.0
2020-02-14,US-TX,1471100.0,23.79689053855788,61819.0
2020-02-24,US-TX,1792609.0,28.997702502504048,61819.0
2020-03-18,US-TX,1936399.0,31.323686385679377,61819.0
2020-03-08,US-TX,1514284.0,24.49544598755325,61819.0
2020-05-19,US-TX,3865140.0,62.52349500115668,61819.0
2020-05-14,US-TX,3583490.0,57.96745243424429,61819.0
2020-03-24,US-TX,2605121.0,42.141104803683255,61819.0
2020-06-19,US-TX,25511.0,0.4126724726593366,61819.0
2020-02-15,US-TX,1339060.0,21.6609776660739,61819.0
2020-05-08,US-TX,3170068.0,51.2798322315173,61819.0
2020-03-09,US-TX,1741927.0,28.17785748430325,61819.0
2020-06-04,US-TX,3598597.0,58.21182713709657,61819.0
2020-03-07,US-TX,2191083.0,35.44352002711918,61819.0
2020-04-28,US-TX,3216862.0,52.03678396549954,61819.0
2020-03-30,US-TX,1869547.0,30.242271304254817,61819.0
2020-05-25,US-TX,2613059.0,42.269511925629466,61819.0
2020-04-14,US-TX,2232738.0,36.11734198034032,61819.0
2020-04-19,US-TX,2781834.0,44.999659570687655,61819.0
2020-04-15,US-TX,3226478.0,52.1923348453981,61819.0
2020-05-30,US-TX,3934878.0,63.65159475805829,61819.0
2020-02-25,US-TX,1828730.0,29.58200505375362,61819.0
2020-03-21,US-TX,1283157.0,20.756676414101225,61819.0
2020-05-13,US-TX,3011181.0,48.709635408051966,61819.0
2020-04-10,US-TX,2748942.0,44.467590150801705,61819.0
2020-02-13,US-TX,1273927.0,20.607369569107078,61819.0
2020-02-09,US-TX,1002805.0,16.22163062777414,61819.0
2020-03-06,US-TX,2210170.0,35.752276229763076,61819.0
2020-04-12,US-TX,3000159.0,48.53134071189536,61819.0
2020-02-22,US-TX,1696818.0,27.44816274206696,61819.0
2020-06-18,US-TX,3978466.0,64.35668541457021,61819.0
2020-05-09,US-TX,3647516.0,59.00315341556555,61819.0
2020-02-27,US-TX,1998510.0,32.32840983632201,61819.0
2020-04-22,US-TX,2608840.0,42.2012643005991,61819.0
2020-03-10,US-TX,1872113.0,30.28377957773857,61819.0
2020-04-13,US-TX,3005300.0,48.61450284516891,61819.0
2020-05-28,US-TX,3758438.0,60.79745610900442,61819.0
2020-06-01,US-TX,3605688.0,58.326532970016785,61819.0
2020-02-12,US-TX,1061895.0,17.1774856083488,61819.0
2020-06-03,US-TX,3945573.0,63.824599818428,61819.0
2020-03-02,US-TX,1667807.0,26.978873372605943,61819.0
2020-04-01,US-TX,2879086.0,46.5728328414754,61819.0
2020-04-16,US-TX,3119035.0,50.454309347380104,61819.0
2020-04-29,US-TX,3562512.0,57.62810693107125,61819.0
2020-04-21,US-TX,3133642.0,50.690595922117865,61819.0
2020-06-15,US-TX,3999942.0,64.7040866933453,61819.0
2020-05-27,US-TX,3907489.0,63.20854327620079,61819.0
2020-04-27,US-TX,3543453.0,57.31980366360175,61819.0
2020-05-05,US-TX,3214234.0,51.9942727641296,61819.0
2020-04-20,US-TX,3206146.0,51.863439203749024,61819.0
2020-04-03,US-TX,1761778.0,28.498972346706157,61819.0
2020-05-03,US-TX,3563901.0,57.650575750973395,61819.0
2020-05-02,US-TX,3574785.0,57.8266381237704,61819.0
2020-02-18,US-TX,990017.0,16.014768663117025,61819.0
2020-03-27,US-TX,2725745.0,44.09234953505639,61819.0
2020-03-03,US-TX,1568263.0,25.368624122541227,61819.0
2020-05-21,US-TX,3612558.0,58.437663850310365,61819.0
2020-04-07,US-TX,2669191.0,43.17751754027859,61819.0
2020-05-18,US-TX,3866038.0,62.538021279250366,61819.0
2020-04-08,US-TX,2940307.0,47.56315942407417,61819.0
2020-05-31,US-TX,3737669.0,60.461491443383245,61819.0
2020-03-14,US-TX,1712268.0,27.698085900805808,61819.0
2020-03-25,US-TX,2752958.0,44.532553995817565,61819.0
2020-06-09,US-TX,3987859.0,64.50862898932968,61819.0
2020-03-29,US-TX,2658563.0,43.005596289076244,61819.0
2020-03-26,US-TX,2765438.0,44.73443367355614,61819.0
2020-04-18,US-TX,2113920.0,34.195311567716864,61819.0
2020-03-13,US-TX,1291243.0,20.88747762196934,61819.0
2020-05-29,US-TX,3921885.0,63.441416660874225,61819.0
2020-04-09,US-TX,2794859.0,45.21035530807106,61819.0
2020-03-11,US-TX,2198698.0,35.5667022183034,61819.0
2020-04-02,US-TX,2188113.0,35.395476546118886,61819.0
2020-03-22,US-TX,1511721.0,24.45398624283819,61819.0
2020-05-11,US-TX,3275171.0,52.980005289959315,61819.0
2020-02-17,US-TX,1354031.0,21.903152398079033,61819.0
2020-06-06,US-TX,4098930.0,66.30534194494668,61819.0
2020-02-08,US-TX,1260104.0,20.383765179252894,61819.0
2020-05-07,US-TX,3313650.0,53.602451453396995,61819.0
2020-04-05,US-TX,1668738.0,26.99393346715519,61819.0
2020-03-19,US-TX,2202200.0,35.62335146761754,61819.0
2020-03-17,US-TX,1447112.0,23.40885450413539,61819.0
2020-03-28,US-TX,2532785.0,40.97097913309858,61819.0
2020-06-02,US-TX,3595732.0,58.16548216300035,61819.0
2020-06-08,US-TX,4078668.0,65.97757864123362,61819.0
2020-02-21,US-TX,1614665.0,26.11923476408168,61819.0
2020-04-17,US-TX,1776458.0,28.736439788148637,61819.0
2020-06-13,US-TX,4136846.0,66.9186808761274,61819.0
2020-04-23,US-TX,3464256.0,56.03869269902954,61819.0
2020-02-23,US-TX,1155194.0,18.68671413826309,61819.0
2020-04-11,US-TX,2231272.0,36.09362758870853,61819.0
2020-05-26,US-TX,3619505.0,58.55004030233359,61819.0
2020-02-28,US-TX,2026579.0,32.78246117241526,61819.0
2020-02-11,US-UT,322971.0,14.798212380379733,21825.0
2020-04-06,US-UT,706313.0,32.362564382013076,21825.0
2020-02-22,US-UT,297562.0,13.63399708435294,21825.0
2020-06-13,US-UT,1285270.0,58.88980257091397,21825.0
2020-04-18,US-UT,821570.0,37.64352633935733,21825.0
2020-05-29,US-UT,1209849.0,55.434086807143785,21825.0
2020-05-23,US-UT,1101259.0,50.458600208082466,21825.0
